;-0.2;-0.1;0.0;0.1;0.2;-0.2;-0.1;0.0;0.1;0.2;-0.2;-0.1;0.0;0.1;0.2
 ;0.047692307692307694;0.04597701149425287;0.03118279569892473;0.03218390804597701;0.024955436720142603;0.07610474631751228;0.05897435897435897;0.06768905341089371;0.06666666666666667;0.04411764705882353;0.058961820575512504;0.052083333333333336;0.046153846153846156;0.04803418803418803;0.03436532507739938
 ;0.047692307692307694;0.04597701149425287;0.03118279569892473;0.03218390804597701;0.024955436720142603;0.07023411371237458;0.05733333333333333;0.0661563696008748;0.065;0.045454545454545456;0.05966228893058161;0.05232172470978441;0.04649440421329822;0.0483843537414966;0.034185401909454884
 ;0.051666666666666666;0.038177339901477834;0.02586206896551724;0.02513227513227513;0.026515151515151516;0.07272727272727272;0.047149894440534836;0.05727644652250146;0.055357142857142855;0.044733044733044736;0.06053268765133172;0.04463980880846705;0.03903378260108525;0.04097171863669326;0.03556288271314178
10;0.05844155844155844;0.033846153846153845;0.02;0.021367521367521368;0.024193548387096774;0.08492822966507177;0.054945054945054944;0.06481481481481481;0.059670781893004114;0.047697368421052634;0.06591986212839293;0.04775176514306949;0.041714504401071564;0.042671100027708506;0.03681615776081425
 ;0.04285714285714286;0.019927536231884056;0.009057971014492754;0.01;0.026436781609195402;0.0546218487394958;0.033783783783783786;0.04251700680272109;0.0392;0.04967320261437908;0.046503847440615594;0.031175771971496437;0.024959250203748982;0.026437346437346437;0.03674147963424772
 ;0.04473684210526316;0.02142857142857143;0.006493506493506494;0.007905138339920948;0.024615384615384615;0.05454545454545454;0.02857142857142857;0.03636363636363636;0.03260869565217391;0.04757085020242915;0.047840909090909094;0.02948885976408912;0.026524064171122994;0.027957652379484017;0.03689731321310269
 ;0.06432748538011696;0.06340579710144928;0.038461538461538464;0.036923076923076927;0.017241379310344827;0.06494960806270997;0.057692307692307696;0.06618093503339405;0.06761786600496278;0.03498985801217039;0.059590080971659916;0.058394909688013134;0.04803534498965971;0.05017571261226084;0.027138378862516792
 ;0.06432748538011696;0.06340579710144928;0.038461538461538464;0.036923076923076927;0.017241379310344827;0.059496567505720827;0.056666666666666664;0.06528562460765851;0.06666666666666667;0.03605015673981191;0.06020446800454373;0.0585171568627451;0.04826038159371493;0.05040792540792541;0.026998128842555466
 ;0.0718954248366013;0.0533596837944664;0.03333333333333333;0.028985507246376812;0.017241379310344827;0.06060606060606061;0.043478260869565216;0.05491525423728814;0.05555555555555555;0.03393541324575807;0.06164021164021164;0.049204665959703076;0.03979899497487437;0.04198073701842546;0.027409372236958444
20;0.075;0.04736842105263158;0.025974025974025976;0.023715415019762844;0.013227513227513227;0.07401315789473684;0.05476190476190476;0.06565656565656566;0.061191626409017714;0.03634085213032581;0.06819509345794393;0.05369047619047619;0.04276757725033587;0.04390767579173376;0.028607412738395108
 ;0.04285714285714286;0.02287581699346405;0.010526315789473684;0.009523809523809525;0.013846153846153847;0.027450980392156862;0.024024024024024024;0.03775510204081633;0.03619047619047619;0.03770739064856712;0.041724403387220936;0.03278688524590164;0.023123486682808718;0.024910207391959215;0.02792022792022792
 ;0.04285714285714286;0.025;0.006535947712418301;0.005847953216374269;0.008658008658008658;0.03333333333333333;0.02;0.03015873015873016;0.029239766081871343;0.034688995215311005;0.04104868913857678;0.029903628117913833;0.024605024605024606;0.02637741895722914;0.026174062903920724
 ;0.0718954248366013;0.0735930735930736;0.05411255411255411;0.05526315789473684;0.021645021645021644;0.06855791962174941;0.06118881118881119;0.06706408345752608;0.07258064516129033;0.03877005347593583;0.05941913136157741;0.058712121212121215;0.05172020961494646;0.056125;0.027829313543599257
 ;0.0718954248366013;0.0735930735930736;0.05411255411255411;0.05526315789473684;0.021645021645021644;0.06280193236714976;0.06;0.0662557781201849;0.07166666666666667;0.03994490358126722;0.06007442849548113;0.05886917960088692;0.05191566538199955;0.05634328358208955;0.02768804799261652
 ;0.08088235294117647;0.06190476190476191;0.04736842105263158;0.0457516339869281;0.021645021645021644;0.06417112299465241;0.0456754130223518;0.053389830508474574;0.05740740740740741;0.0367965367965368;0.06161799636719296;0.048774849745723534;0.041935483870967745;0.04592959295929593;0.028280283947790245
30;0.08571428571428572;0.049707602339181284;0.03594771241830065;0.04044117647058824;0.014285714285714285;0.07894736842105263;0.05764411027568922;0.06378600823045268;0.06318082788671024;0.040100250626566414;0.06868686868686869;0.05338167270908863;0.046205962059620596;0.048804923429225704;0.02993870815652994
 ;0.04945054945054945;0.022058823529411766;0.0125;0.014285714285714285;0.014619883040935672;0.029411764705882353;0.025437201907790145;0.029336734693877552;0.029333333333333333;0.0412796697626419;0.04048716260697827;0.031335898845519516;0.022182254196642687;0.023181454836131096;0.029381706693919263
 ;0.04945054945054945;0.02857142857142857;0.009523809523809525;0.01098901098901099;0.008333333333333333;0.03571428571428571;0.021333333333333333;0.022857142857142857;0.021825396825396824;0.03289473684210526;0.039878283151825754;0.028054298642533938;0.02330246913580247;0.02447089947089947;0.027891355140186917
 ;0.058823529411764705;0.06140350877192982;0.05714285714285714;0.05526315789473684;0.021052631578947368;0.07259073842302878;0.05060728744939271;0.06869633099141297;0.07258064516129033;0.03308823529411765;0.06276386152547143;0.04904597259572288;0.05142857142857143;0.056125;0.026776649746192892
 ;0.058823529411764705;0.06140350877192982;0.05714285714285714;0.05526315789473684;0.021052631578947368;0.06649616368286446;0.04842105263157895;0.06779661016949153;0.07166666666666667;0.03409090909090909;0.0634564088165099;0.049318210781190266;0.051646529258469555;0.05634328358208955;0.026641414141414143
 ;0.06666666666666667;0.06140350877192982;0.049707602339181284;0.0457516339869281;0.021052631578947368;0.06818181818181818;0.047261009667024706;0.054415700267618196;0.05740740740740741;0.03015873015873016;0.06531398104265403;0.049453343503686756;0.04116727462219906;0.04592959295929593;0.02731829573934837
40;0.07692307692307693;0.05555555555555555;0.03676470588235294;0.04044117647058824;0.014619883040935672;0.08458646616541353;0.056878306878306875;0.06535947712418301;0.06318082788671024;0.032317636195752536;0.07308970099667775;0.05121116377040548;0.04565621869185631;0.048804923429225704;0.029038112522686024
 ;0.04487179487179487;0.025;0.009523809523809525;0.014285714285714285;0.014705882352941176;0.03167420814479638;0.02364864864864865;0.02857142857142857;0.029333333333333333;0.03344867358708189;0.042793987621573826;0.027534965034965036;0.020095693779904306;0.023181454836131096;0.028132992327365727
 ;0.04487179487179487;0.02857142857142857;0.01098901098901099;0.01098901098901099;0.009523809523809525;0.038461538461538464;0.021333333333333333;0.02040816326530612;0.021825396825396824;0.02456140350877193;0.042161418000344175;0.028054298642533938;0.02111514351699109;0.02447089947089947;0.02564102564102564
 ;0.0761904761904762;0.07720588235294118;0.058823529411764705;0.05514705882352941;0.0196078431372549;0.08085106382978724;0.05542986425339366;0.06460945033751206;0.0635673624288425;0.028594771241830064;0.06984126984126984;0.05312633527987466;0.04586488060570763;0.04524886877828054;0.024551066217732884
 ;0.0761904761904762;0.07720588235294118;0.058823529411764705;0.05514705882352941;0.0196078431372549;0.07391304347826087;0.052941176470588235;0.06281156530408774;0.061764705882352944;0.029461279461279462;0.07062549485352336;0.05343727852586818;0.046218487394957986;0.04560639070442992;0.024427694025683976
 ;0.08791208791208792;0.07720588235294118;0.058333333333333334;0.05416666666666667;0.0196078431372549;0.0762987012987013;0.05162064825930372;0.0625;0.06145833333333333;0.02821869488536155;0.07328167115902964;0.053591628959276015;0.04775798525798526;0.04710591133004926;0.024660570795234135
50;0.08974358974358974;0.07083333333333333;0.047619047619047616;0.047619047619047616;0.014705882352941176;0.09109311740890688;0.0625;0.07160493827160494;0.06790123456790123;0.030959752321981424;0.0774585043726575;0.05586674528301887;0.05020177562550444;0.05052461662631154;0.026239907727797
 ;0.05303030303030303;0.02857142857142857;0.01282051282051282;0.01282051282051282;0.014285714285714285;0.03431372549019608;0.023423423423423424;0.029827315541601257;0.02923076923076923;0.032679738562091505;0.04510703363914373;0.028372093023255815;0.02161172161172161;0.021479713603818614;0.024839743589743588
 ;0.05303030303030303;0.03296703296703297;0.015151515151515152;0.015151515151515152;0.01098901098901099;0.041666666666666664;0.022857142857142857;0.023809523809523808;0.020833333333333332;0.02631578947368421;0.04445684523809524;0.028861657529829086;0.022605363984674328;0.022657450076804916;0.026245847176079733
 ;0.06873977086743044;0.07243589743589744;0.07720782654680064;0.08118279569892473;0.09039792387543252;0.12257169287696577;0.11048265460030166;0.1371584699453552;0.1329984135378107;0.13981562774363476;0.10414607501430578;0.09975961538461539;0.11841109709962169;0.11439205955334987;0.11679566563467492
 ;0.0677257525083612;0.07333333333333333;0.07818480043739748;0.08222222222222222;0.09269162210338681;0.11884057971014493;0.10938775510204081;0.1385154880187025;0.1344632768361582;0.14032634032634034;0.10535524920466596;0.10203980099502488;0.12089242476651678;0.11666666666666667;0.11962557512295732
 ;0.07181818181818182;0.07318789584799437;0.07948568088836938;0.08452380952380953;0.08994708994708994;0.11892177589852009;0.11054421768707483;0.1385154880187025;0.1344632768361582;0.13568868407578086;0.10890380805635043;0.10380885027278237;0.12057988471134819;0.11632825719120135;0.11649806727526935
10;0.08253588516746412;0.07417582417582418;0.07122507122507123;0.07887517146776406;0.08442982456140351;0.1415362731152205;0.13414634146341464;0.1554856743535989;0.15164220824598182;0.1450501253132832;0.11823397355949114;0.11634460547504026;0.12921503593145384;0.12773621501801052;0.12570867371992323
 ;0.0896358543417367;0.08108108108108109;0.07653061224489796;0.0824;0.08496732026143791;0.14171122994652408;0.13438438438438438;0.15773809523809523;0.15183673469387754;0.12862745098039216;0.12391513982642237;0.12242408679463311;0.13562197495134973;0.13307125307125306;0.12224341108014278
 ;0.08409090909090909;0.07238095238095238;0.07142857142857142;0.07971014492753623;0.08299595141700405;0.11471861471861472;0.11666666666666667;0.15630252100840336;0.1484126984126984;0.13940256045519203;0.12396694214876033;0.12091743119266055;0.14258823529411765;0.13875755187811925;0.13718207000755478
 ;0.08174692049272117;0.08333333333333333;0.08075288403157256;0.08126550868486353;0.07758620689655173;0.12257169287696577;0.11048265460030166;0.1371584699453552;0.1329984135378107;0.13981562774363476;0.10295621931260229;0.09871163319439182;0.11774985437297163;0.11404945144915671;0.11741787624140565
 ;0.08009153318077804;0.08416666666666667;0.08160703075957314;0.08205128205128205;0.0794148380355277;0.11884057971014493;0.10938775510204081;0.1385154880187025;0.1344632768361582;0.14032634032634034;0.10416015014075695;0.10098039215686275;0.12022770073617531;0.11632996632996633;0.12027249236551563
 ;0.08585858585858586;0.08429458740017746;0.08338983050847458;0.08472222222222223;0.07608100711548987;0.11892177589852009;0.11054421768707483;0.1385154880187025;0.1344632768361582;0.13568868407578086;0.10768398268398269;0.10273768043802887;0.11992164210884933;0.1159966499162479;0.11725681725681726
20;0.10032894736842106;0.0880952380952381;0.07491582491582492;0.07809983896940419;0.06892230576441102;0.1415362731152205;0.13414634146341464;0.1554856743535989;0.15164220824598182;0.1450501253132832;0.11706837186424005;0.11507936507936507;0.1284437146506112;0.12729766803840878;0.12638649520526757
 ;0.10980392156862745;0.1006006006006006;0.0826530612244898;0.0838095238095238;0.07315233785822021;0.14171122994652408;0.13438438438438438;0.15773809523809523;0.15183673469387754;0.12862745098039216;0.12274147534302404;0.12102031774162922;0.13475317487769925;0.13250608272506081;0.12263374485596708
 ;0.1;0.0875;0.0761904761904762;0.07894736842105263;0.06818181818181818;0.11471861471861472;0.11666666666666667;0.15630252100840336;0.1484126984126984;0.13940256045519203;0.1229826353421859;0.1198185941043084;0.14172494172494174;0.1382383554514702;0.13744075829383887
 ;0.08628841607565012;0.09003496503496504;0.09612518628912071;0.09919354838709678;0.0929144385026738;0.12257169287696577;0.11048265460030166;0.1371584699453552;0.1329984135378107;0.13981562774363476;0.10270932190417878;0.09827488687782805;0.11643863757755044;0.11266129032258064;0.11584633853541416
 ;0.08454106280193237;0.09090909090909091;0.0970724191063174;0.1;0.09504132231404959;0.11884057971014493;0.10938775510204081;0.1385154880187025;0.1344632768361582;0.14032634032634034;0.10391096317869773;0.10053658536585366;0.11889767107654592;0.11492537313432835;0.11867405014613136
 ;0.09090909090909091;0.0913508260447036;0.10084745762711865;0.10555555555555556;0.09090909090909091;0.11892177589852009;0.11054421768707483;0.1385154880187025;0.1344632768361582;0.13568868407578086;0.10742820125242929;0.1022884882108183;0.11860201034613281;0.11460396039603961;0.11570908800127944
30;0.10701754385964912;0.09273182957393483;0.09156378600823045;0.09694989106753812;0.0810359231411863;0.1415362731152205;0.13414634146341464;0.1554856743535989;0.15164220824598182;0.1450501253132832;0.11679548521653785;0.11480601741884403;0.12719060523938572;0.1257997657024421;0.12476116032655897
 ;0.11764705882352941;0.10651828298887123;0.10331632653061225;0.108;0.08875128998968008;0.14171122994652408;0.13438438438438438;0.15773809523809523;0.15183673469387754;0.12862745098039216;0.12245866088370833;0.12073755998989644;0.1334605784759947;0.13093525179856116;0.12107367218732153
 ;0.10714285714285714;0.09333333333333334;0.09142857142857143;0.09523809523809523;0.07894736842105263;0.11471861471861472;0.11666666666666667;0.15630252100840336;0.1484126984126984;0.13940256045519203;0.12270688952303302;0.11954751131221719;0.14074074074074075;0.1370241769547325;0.13606738809640925
 ;0.07509386733416772;0.08502024291497975;0.10070257611241218;0.09919354838709678;0.10220588235294117;0.12257169287696577;0.11048265460030166;0.1371584699453552;0.1329984135378107;0.13981562774363476;0.10312531813091723;0.09844656559985027;0.11614754098360655;0.11266129032258064;0.11525828605553896
 ;0.07289002557544758;0.08526315789473685;0.1016949152542373;0.1;0.10454545454545454;0.11884057971014493;0.10938775510204081;0.1385154880187025;0.1344632768361582;0.14032634032634034;0.10433744941371796;0.10072639225181598;0.11860190572560925;0.11492537313432835;0.11807468625650444
 ;0.078125;0.08700322234156821;0.10615521855486174;0.10555555555555556;0.1;0.11892177589852009;0.11054421768707483;0.1385154880187025;0.1344632768361582;0.13568868407578086;0.10787376130978027;0.10243517696933846;0.11830844101359289;0.11460396039603961;0.1151290925727016
