;-0.2;-0.1;0.0;0.1;0.2;-0.2;-0.1;0.0;0.1;0.2;-0.2;-0.1;0.0;0.1;0.2
 ;0.28980392156862744;0.29215686274509806;0.2781271837875611;0.2741176470588235;0.30079825834542817;0.41729055258467024;0.4452614379084967;0.37008101851851855;0.3863898500576701;0.38175239079865597;0.37574660633484164;0.42782446311858074;0.3533138401559454;0.36835202308348086;0.37367694431661297
 ;0.28980392156862744;0.29215686274509806;0.2781271837875611;0.2741176470588235;0.30079825834542817;0.41729055258467024;0.4452614379084967;0.37008101851851855;0.3863898500576701;0.38175239079865597;0.37574660633484164;0.42782446311858074;0.3533138401559454;0.36835202308348086;0.37367694431661297
 ;0.28980392156862744;0.29215686274509806;0.2781271837875611;0.2741176470588235;0.30079825834542817;0.4171613599568268;0.4452614379084967;0.37008101851851855;0.3863898500576701;0.38175239079865597;0.3759172380608685;0.42782446311858074;0.3533138401559454;0.36835202308348086;0.37367694431661297
10;0.28980392156862744;0.29215686274509806;0.2781271837875611;0.2741176470588235;0.30079825834542817;0.41363211951447243;0.4415145368492224;0.368474773986585;0.3863898500576701;0.38175239079865597;0.3775401069518717;0.42940561804659166;0.3540376442015786;0.36835202308348086;0.37367694431661297
 ;0.28980392156862744;0.29215686274509806;0.2781271837875611;0.2741176470588235;0.30079825834542817;0.41363211951447243;0.4415145368492224;0.368474773986585;0.3863898500576701;0.38175239079865597;0.3775401069518717;0.42940561804659166;0.3540376442015786;0.36835202308348086;0.37367694431661297
 ;0.30081632653061224;0.29215686274509806;0.2781271837875611;0.28122448979591835;0.3088235294117647;0.42396039603960395;0.44555322128851543;0.37277928334838906;0.3940298507462687;0.390491452991453;0.3826268656716418;0.42815516299399015;0.3525110871389189;0.37165562913907285;0.3759283819628647
 ;0.2629233511586453;0.24526515151515152;0.22281639928698752;0.1743951612903226;0.3235294117647059;0.36310160427807486;0.380050505050505;0.2571231617647059;0.25965073529411764;0.4057211925866237;0.3110595115239078;0.3533533533533533;0.23220769789397241;0.23329402515723272;0.3885044213763937
 ;0.2629233511586453;0.24526515151515152;0.22281639928698752;0.1743951612903226;0.3235294117647059;0.36310160427807486;0.380050505050505;0.2571231617647059;0.25965073529411764;0.4057211925866237;0.3110595115239078;0.3533533533533533;0.23220769789397241;0.23329402515723272;0.3885044213763937
 ;0.2629233511586453;0.24526515151515152;0.22281639928698752;0.1743951612903226;0.3235294117647059;0.36130599028602267;0.380050505050505;0.2571231617647059;0.25965073529411764;0.4057211925866237;0.3117818555993826;0.3533533533533533;0.23220769789397241;0.23329402515723272;0.3885044213763937
