1.2492789,0.991150733,0.726350026,1.128789113,0.427378164,1.183004891,0.192717743,0.007265197
0.998485416,0.737919441,1.038578364,1.093211799,1.030336646,1.405250304,0.975293155,0.922276073
0.720672145,0.614902271,0.328832769,0.901834103,0.244902597,1.072501861,0.308977583,0.32478494
0.97572114,1.372957121,1.161234638,1.088769737,1.209950791,1.113392206,0.918436999,1.070424594
-0.227877222,-0.711238405,-0.106938002,-0.641009179,-0.409747937,-0.775513955,-0.670627785,-0.688172584
1.274364192,1.383044018,1.297880312,1.277454285,1.436361849,1.210237602,1.275252505,1.33499318
-0.077767531,-0.284691526,-0.037399311,0.538497418,-0.089911097,0.742360266,0.329993639,-0.514264114
1.145090706,1.084860657,1.218970948,1.170145356,1.343449424,1.29097218,1.076539146,1.076827454
0.998622194,0.821575114,1.09597754,0.923566103,0.946348933,1.170662105,1.133009717,1.429896918
0.306828894,0.569021835,-0.163549738,-0.632468208,-0.354400019,-0.808304201,-0.597165626,-0.910564115
0.436432046,0.703329777,0.031020527,-0.588791186,-0.28084878,-0.738297319,-0.055583797,-0.359780752
0.029442426,0.298471167,-0.165791361,0.055560968,-0.461989519,0.543858006,0.186295183,-0.427015886
0.193905329,-0.115666061,-0.066037425,-0.533038419,-0.117959173,0.735889548,0.995894537,1.293007308
1.035014761,0.943948017,0.843591851,0.395009199,0.602466607,0.313239363,0.616575003,0.319402375
0.873352488,0.948787909,0.935054744,0.998405322,0.888233995,0.729158526,1.09256761,1.160505432
0.945080377,1.00570365,0.988464022,0.998052433,0.631764094,0.558140126,0.27113041,0.923022591
1.191677438,1.34865487,1.320197288,1.279998331,1.268257381,1.274720969,0.948234149,1.205442177
1.267389033,1.169707674,0.956782993,0.969031516,0.751614826,0.886892898,-0.256266941,-0.549621082
-0.041051478,-0.304268125,-0.307760416,-0.676795152,-0.688891283,-0.571429284,-0.893748893,-0.912138995
0.808362579,0.873248291,1.041394973,0.773223884,0.051480753,0.577124133,-0.343307337,-0.421580541
1.063235158,1.340955415,0.941593563,1.035296958,1.166171002,1.257445246,0.540366282,0.65690182
0.970871421,0.891998058,1.208813106,1.177512628,1.099127124,1.385982885,0.962141132,1.147478428
1.188510583,1.276111652,1.313133842,1.229909693,1.191391204,1.304313521,0.754714955,1.27605226
1.104813012,1.249322809,1.142069427,0.623575039,0.775373789,0.470155323,-0.194784545,-0.091623769
1.141725458,1.420118674,1.160255158,1.084347744,1.10533905,1.289885067,0.989077218,1.121700021
1.160059586,1.246107876,1.249843113,1.207701497,1.24190098,1.309172292,0.954605719,1.233133405
1.054823315,1.403607047,1.179091378,1.067736674,1.398456987,1.264402728,1.099128682,1.345295775
0.932773417,1.405852052,0.978511693,1.049701097,1.090963715,1.132189378,1.193756813,1.381309042
-0.183727702,-0.150733443,-0.130437233,-0.686027081,-0.465498479,-0.350322405,1.054566891,0.572899309
0.996035512,1.001113811,0.924004473,0.495535828,0.78729671,0.699725211,1.005738425,1.114757434
1.270908641,1.442683869,1.373723943,1.26321346,1.240385795,1.287965135,0.960603712,0.982344653
0.016282247,0.479055561,0.017943138,0.584921082,0.000938333,0.958556169,0.019352505,0.711723747
1.037774968,0.81624471,1.208888678,0.990910639,1.12687373,0.837080587,1.075257547,1.053255906
1.136816855,1.412571678,1.438326707,1.047668705,1.116629926,1.377161126,0.905503145,0.844561891
-0.439587653,-0.485117346,-0.595513421,-0.8210507,-0.617344031,-0.695347785,-0.901106723,-0.936899809
1.027397979,0.861270451,0.263233672,0.439897431,0.012346072,0.211997941,0.309164648,0.782124983
0.95818951,1.312586183,1.302066562,1.052998589,1.159150354,1.149750324,0.963986185,1.160061403
0.721754983,0.526952681,0.833529107,1.008346773,1.178282333,0.869572423,0.72831734,0.893459468
0.332557473,-0.020967889,0.029190982,0.063347148,-0.30861399,-0.444280455,-0.282415664,-0.655295474
1.061365513,1.374117874,1.234889263,1.172014869,1.357700473,1.325156702,1.102005406,1.348150453
1.232893246,1.475879929,1.254432798,1.275149588,1.449036677,1.338207263,1.207102557,1.359614419
1.242109955,1.15457689,1.034760871,1.213918356,0.754318912,1.167670595,1.313241272,1.047459463
-0.715374959,-0.677411014,-0.603204805,-0.661513182,-0.364389882,-0.775256742,-0.863727764,-0.939694751
1.24113802,1.47292925,1.333124822,1.383246882,1.238702786,1.325133299,1.016050202,1.170092043
0.803833939,1.100963369,1.106158887,1.03413304,1.478747349,0.925786578,0.751647177,1.05918175
-0.676739157,-0.767894011,-0.219228067,-0.252865021,0.144724185,0.679775656,0.539999277,1.204110114
-0.595810903,-0.755565016,-0.432670021,-0.728752741,-0.611052834,-0.821574531,-0.62332374,-0.832845125
-0.380360734,-0.048452859,0.978796403,0.99136202,1.05282939,1.087999483,0.430465304,1.065243991
1.129906722,1.19818834,1.238788786,1.234822066,1.305294908,1.260158843,1.198863838,1.065662543
0.670818142,0.715462306,0.282214783,-0.256831638,0.306114628,-0.235288414,0.896932061,1.087624697
0.934323039,1.286255026,1.28821761,1.109264197,1.179502277,1.007234581,0.857340688,1.336580827
0.706088964,0.772569856,0.733154109,0.717679409,0.985826261,1.25328044,1.256807891,1.413228162
0.561733188,0.426462936,0.881233412,0.725971888,1.062915388,0.630926321,1.329529255,1.092977797
0.668064599,0.966778325,1.219316716,1.385372095,0.908672178,1.292024832,1.150281544,0.95558977
-0.786302291,-0.644678446,-0.63505107,-0.720500513,-0.408182659,-0.75696759,0.196863609,0.47491907
1.362794767,1.447242993,1.310362246,1.297666111,1.240361144,1.306871117,1.174553478,1.196348353
1.189634669,1.045157415,1.127833632,1.072331713,0.776699803,1.232038662,1.234563791,1.386694878
1.135585779,1.376506922,0.977786345,1.221467029,1.068441119,1.273972471,1.115887692,1.322563517
1.142296097,1.340043652,0.888526756,0.648499636,0.657296908,0.269598028,-0.279992651,0.627116486
0.772406755,0.715008616,0.878455565,1.080528635,-0.107964254,0.929148059,-0.353807719,-0.83436997
-0.424928835,0.741270779,-0.430560686,-0.882290897,-0.513288779,-0.823773395,-0.366118367,-0.460520529
-0.43125896,0.718704817,-0.434822341,-0.88114469,-0.514332585,-0.848542958,-0.362614984,-0.462937178
0.598007857,0.465338035,0.186802655,-0.188475521,0.264604638,-0.123920342,0.01418997,-0.618606144
1.182739032,1.203258056,1.117751197,1.238052928,1.388012142,1.242727017,1.298900572,1.341231329
1.493101159,1.468913324,1.311027085,1.303392517,1.047539957,1.190485828,0.774866691,0.463998769
0.216998694,0.020547375,-0.168238538,-0.142551205,0.057935184,-0.12623713,-0.266665625,-0.451527858
0.282431125,0.403650645,0.160685801,0.884748084,-0.365131003,0.737959987,0.915073628,-0.433745091
0.846118866,1.032414589,0.612575852,0.099830684,0.058481406,-0.620663448,0.060634476,0.174645357
0.219947583,0.060588624,1.044800457,0.922737333,1.034676267,0.87563285,0.869061131,1.052880375
1.312829303,1.566318008,1.28593244,1.285641059,1.330310331,1.392502227,0.990547927,1.360915578
0.209874324,0.231982382,0.156055331,-0.352725514,0.436040869,-0.053204526,0.330619369,0.513639321
0.4642121,0.910586086,0.230032573,0.560091541,0.220767906,0.56878718,0.846244995,0.566807837
0.863322674,1.18754669,1.190841584,0.945529179,1.188115089,0.967789598,1.085184396,1.234374312
-0.364751458,-0.090731993,-0.270093524,0.547120288,0.330539833,-0.277949109,0.033404154,0.36348521
0.999183786,1.099272818,0.854363836,0.993441233,0.450927608,1.225153237,0.141832635,-0.03426883
1.327402596,1.150579921,1.314783162,1.121985296,1.24379417,1.530445268,1.12712368,1.18225442
-0.216149049,-0.437433031,0.404110055,0.359003374,-0.196732581,0.475280979,0.52845265,0.579251838
1.111158985,1.382757626,1.193877671,1.11358713,1.161397439,1.251454474,0.657487813,0.648032044
1.156375171,1.211756249,0.696584865,0.595977473,0.449707094,0.916559148,0.94326848,-0.14537988
-0.711676368,-0.857445868,-0.631521089,-0.586141629,-0.426912278,-0.691612642,-0.146792701,0.719565139
1.161910058,1.451321375,1.15700785,0.987827912,1.179663844,1.285946891,0.971395582,1.089018538
1.185270986,1.418587985,1.307786767,0.739641818,0.742628238,0.173634076,0.331782673,0.58379799
0.148827906,0.103807388,0.047629663,0.483477783,0.194738974,-0.595006092,0.346918989,1.002667696
1.068460509,0.964695811,0.969360113,1.17171126,0.774144747,1.165853994,1.25090267,1.263664435
0.879129683,0.944717115,1.152875664,1.023746798,0.734527467,1.163711581,1.189567745,1.248942068
0.0144985,-0.004690808,0.545790019,0.918203926,0.412689202,1.271461709,0.950628311,0.355157283
1.401414339,1.388204333,1.309760839,1.333402617,1.23396294,1.498269169,1.188445668,1.479617523
-0.103390152,0.103796699,-0.540675985,-0.733323547,-0.809653102,-0.736309572,-0.406523446,-0.554646167
0.942769695,1.097711594,1.098994364,1.060988987,1.242050626,1.143760404,1.162727028,1.207850378
1.055646999,1.103532773,1.261711219,1.161499385,1.279472831,1.245921551,0.966924878,1.141463347
-0.77814975,-0.986575549,-0.600997526,-0.517392992,-0.190214015,-0.817637445,-0.909844835,-0.853521953
1.079628155,1.224588004,0.817574812,1.039972482,1.156042762,1.298942786,0.546864883,0.525926781
-0.606629703,-0.768298935,-0.080401674,-0.260026562,0.303020011,0.547871044,0.292139737,0.388152666
0.892908838,1.100031325,0.918659464,0.596070663,0.66336908,0.640788902,0.828660883,0.403909206
1.218646309,1.360003936,1.415654878,1.164842398,1.158554427,1.318347349,1.126432936,1.242120834
0.22676682,0.374120141,-0.059360677,0.610365411,0.188933577,0.993074658,0.16297334,0.76803975
1.194145069,1.417195521,1.139686122,1.105196807,1.103597172,1.281230847,0.928139029,0.688055337
0.410835177,0.471411717,0.043846494,-0.677898513,-0.525688828,-0.648628935,-0.207629197,0.343905349
0.073674924,0.069446002,0.045212259,0.179771606,-0.138226271,0.147481478,0.830093283,1.1373772
1.379627006,1.439504066,1.190486323,1.207767411,1.063627628,1.516524046,1.032260146,1.28240147
0.070715852,-0.135141903,-0.161851605,0.068177242,-0.022227055,0.071200117,0.369714355,0.021258132
0.93182149,1.28287682,1.142609313,0.985203512,1.342692286,1.059162915,1.149891247,1.14265047
-0.335016141,-0.146207024,0.067691227,0.63275102,1.068135433,0.669499973,0.223675281,0.24948136
1.240805765,1.301615517,1.058053704,1.157383691,1.019954313,1.307960973,1.196519545,1.098910838
1.194837533,1.406379911,1.264560291,1.179679427,1.193517696,1.403736144,1.23426481,1.211815871
-0.807739178,-0.67574284,-0.166135944,-0.365778054,-0.762264762,-0.089873971,-0.213360604,0.8297986
0.140437265,0.436033245,-0.123881826,0.498549119,-0.485735184,0.58130513,0.653254241,0.00070095
0.409029726,0.972733317,0.506681192,0.653448958,0.346798587,0.569745093,0.895036569,0.652285337
1.128519517,0.761802531,0.845799723,0.514521313,0.179888271,0.300876709,1.017636213,0.424050944
0.9043508,1.138063006,0.742421752,0.627016522,1.058624667,0.942560799,0.885316283,1.157020252
1.164125636,1.179300961,1.03057491,0.94171577,0.864661605,0.984502889,1.053618239,0.868991671
0.917494757,0.872700873,0.916856199,0.4390267,0.715409365,-0.67300747,0.527001465,0.237921199
1.254503304,1.414343429,0.999815011,0.766426502,0.849734993,1.024552626,0.139398333,0.021188487
1.157834332,1.41234451,1.236666742,1.101135143,0.975129272,1.005893492,1.172475349,1.295027242
1.261870306,1.506327207,1.228059452,1.29996034,1.483162222,1.294643621,1.196917375,1.148027755
0.513292631,0.902024445,0.55175996,0.575527615,0.456710814,0.607211333,0.876943727,0.249122219
0.531196522,0.654495912,0.226981957,0.515824268,0.902773076,1.008018528,0.639905084,1.275445517
0.696056992,0.867704878,-0.075988665,-0.524923319,-0.102597488,0.207446844,0.310906558,0.257013879
0.787577699,1.369299455,0.960668097,0.484433363,0.491937035,0.042028102,0.546172074,0.221605903
0.497511554,0.101308667,0.732724319,1.164561204,0.643481067,0.932480678,0.012796252,0.969681164
1.117491725,1.482287537,1.070023673,1.245816435,1.278899639,1.264998155,1.257485689,1.423915752
0.762771014,0.745036117,0.863921914,0.816182022,0.623593653,1.020153818,0.507896317,-0.197930885
1.180908152,1.303631803,1.301098325,1.218641869,1.488437079,1.36220775,1.091870612,1.134638431
0.950094003,0.867942493,0.690945813,0.09264282,0.003999269,0.636020318,-0.453909687,-0.013139253
0.580841945,0.454766713,0.738616198,0.718932527,0.217924424,1.096100962,0.409445115,-0.339358893
-0.052370589,-0.212944501,0.374500424,1.116164941,1.010617066,1.435286829,1.274723206,1.347136376
1.139968508,1.315993039,0.872452366,1.324229976,1.246219176,1.266486794,0.957788777,1.231330719
1.373192642,1.428491975,0.997341874,-0.240330423,-0.037194961,-0.829659096,-0.71927341,-0.506865521
1.172947046,1.078360238,-0.141603607,-0.827179485,-0.491267831,-0.964099427,-0.764339833,-0.826787141
1.01039401,1.17627796,0.37194217,0.722447355,0.797383687,1.450082996,0.768484161,1.101787164
0.984215782,1.09220473,0.910597357,1.118946111,0.816562428,1.279023902,1.167052234,1.218878119
0.740113742,1.155970551,1.279381192,1.086000769,1.328504269,0.971858121,1.157124787,1.39671135
0.507759832,1.210660467,0.616408769,0.351338014,0.568884028,0.045923576,0.183159737,-0.10669437
1.203562374,1.450927077,1.31502377,1.273383908,1.247045488,1.318443957,1.088342759,1.237640765
-0.746476819,-0.428085385,-0.153202209,0.502572585,0.067022319,0.460547857,0.326508722,0.114645843
1.043525069,1.53925088,1.127737394,1.125508645,1.325325238,1.278515638,0.782113622,1.00023109
0.54961024,1.186546555,1.069292767,0.829132875,0.604329621,1.534042352,0.862242917,0.817405952
-0.642174104,-0.532099248,-0.220184966,-0.075811425,0.063922779,-0.123374235,0.533097731,-0.502829754
1.221775862,1.400027128,1.330220562,1.1765193,1.339710867,1.369436244,0.998561,1.123080026
0.203968991,0.672800587,0.370518476,0.61551746,0.255653888,1.041820118,0.960238096,0.754803077
0.973363696,1.124723368,0.702101525,0.818102199,0.463913796,-0.24486033,0.806413379,0.329357996
1.383537484,1.31054196,1.175363337,1.176613577,0.574128722,1.20456759,0.950279877,0.971079521
0.464053527,0.579381633,0.276596275,0.338197042,0.369339948,0.58818445,0.253141267,1.000524347
1.160054808,1.207607849,0.940178454,0.656298774,0.921975966,0.837854354,0.471925011,0.011558985
-0.218158814,-0.417541649,0.355223816,-0.14967196,0.559224914,-0.594637821,-0.274050365,-0.246947131
1.33810414,1.445196183,1.363489806,1.186562043,1.093749272,1.419741328,1.140827917,1.291679704
1.125083864,1.40263785,1.069070632,1.03466071,1.021958485,1.265604952,0.912815222,0.816112568
0.554081364,0.183432218,0.954677647,-0.26912648,-0.122191201,-0.613231836,-0.104334235,-0.61748388
1.351310294,1.235726261,1.210762981,1.320455829,1.160530445,1.436374466,0.977436099,1.297161633
1.179956736,1.218933095,1.155645001,1.12312353,1.399762042,1.402796821,1.216068856,1.302458174
0.98726076,1.434238486,1.257677824,1.107935414,1.190536147,1.250376371,0.90821585,1.093296611
0.889209771,1.324752052,1.260913031,1.068931035,1.225987903,1.165650086,1.078633087,1.248899425
0.54474635,-0.05759244,0.974274412,1.08736098,1.254285302,1.458464604,1.127110985,1.057461401
0.993301175,0.612033035,0.806116683,0.969098274,0.689400782,1.052616571,0.870559104,0.649875468
1.001505604,1.316838424,1.299602693,0.946150779,1.133989821,1.070628732,0.964743633,0.918198174
1.176184252,1.319155327,1.35873861,1.287018617,1.365122854,1.249425567,0.982539343,1.173704465
1.112874249,1.32326389,1.284968041,1.217259024,1.320466893,1.150278683,0.694470054,1.212527762
0.986133822,1.31044599,1.214866773,1.109282855,1.442899324,1.08986865,1.058066569,1.230258073
1.016855615,1.104107332,1.044247867,1.170718117,1.302452333,1.177746626,1.178678755,1.171595043
0.678658199,0.915369036,-0.116500425,-0.148261496,-0.20890487,-0.131371907,0.884636379,1.122842989
-0.18279977,-0.503690132,-0.053860771,0.586090818,-0.166146916,0.2905509,0.323654458,0.171928475
-0.671757298,-0.868018451,-0.623523329,-0.772856462,-0.544877814,-0.887218924,-0.2529631,-0.786925253
1.046810966,1.09439433,0.716956757,0.474924317,0.920028238,-0.625515171,0.655348218,1.196117928
0.630768927,0.242654637,0.148342105,0.601285779,-0.378471068,0.598346438,-0.70291597,-0.746772914
0.715876391,0.978442719,0.654793279,0.832151178,0.592278397,0.542187985,0.550384276,-0.523469051
1.02203239,1.453065313,1.285710778,1.248576686,1.337386906,1.380188747,1.261408941,1.30913395
0.910620956,1.186729777,0.482645092,0.75080498,0.473516218,0.66986048,-0.178829816,-0.381523465
0.150116137,-0.363008444,-0.106508928,0.747958545,0.502066928,0.902993645,1.213330147,1.260627152
0.982554895,1.440563382,1.251239625,1.075927657,1.21614045,1.266078073,0.934679293,0.966627593
1.095451922,1.419201043,1.346663402,1.042057314,1.308671965,1.316416681,0.732542079,0.512963421
0.066806273,0.187494358,0.342678629,0.529194212,0.670186156,-0.11146687,0.440517813,0.241711044
-0.179046017,-0.056817524,0.47275012,0.292353769,-0.068471922,0.394759493,-0.437327654,-0.48587849
0.993122031,1.322450839,1.27469435,1.117589662,1.248536388,1.204986682,1.196021213,1.216839299
1.026813409,1.311099057,0.953286031,0.965657915,0.825996482,0.924198653,0.707956562,0.698380405
1.075341371,0.969500986,0.856199203,0.951671067,0.816652739,0.742423187,0.397892276,0.38779844
1.163287536,0.801614935,1.042488122,1.207601035,1.195169561,0.947390898,1.116929544,1.244675865
0.004105746,-0.673179955,0.219504412,-0.293196788,0.437954465,-0.62134523,-0.271355705,-0.343734077
-0.145241009,-0.749117314,-0.112100971,-0.553145619,-0.469234401,-0.717975172,-0.869154138,-0.926723054
-0.115312482,-0.02917624,-0.260178298,-0.703457361,-0.505316444,-0.637530332,-0.719660014,-0.76560479
0.226608563,0.116192483,0.109969794,-0.718185482,-0.728395494,-0.605889821,-0.808332447,-0.902275032
0.891813982,1.386524107,1.219293174,1.032202988,1.319262155,1.036644026,1.003175819,1.281082772
1.030215636,0.951620538,0.196388856,0.134734149,0.433250986,-0.150422836,0.543019941,1.049531436
1.149842214,1.316291005,1.226440139,1.119282681,1.332599445,1.16157291,1.148486843,0.808503511
-0.422895251,-0.584583997,-0.071207669,-0.217644812,0.449352366,-0.198178449,0.004918062,-0.058551771
1.069172428,1.103811935,1.249248363,1.055536955,1.167063557,1.149704972,1.000587341,1.077310971
-0.802488766,-0.71340975,-0.240662346,0.206495145,-0.428155626,0.797799042,-0.733353575,-0.887844805
1.252357632,1.409172128,1.284519915,1.302196598,1.042597299,1.170215092,1.330726654,1.266660665
0.555645424,0.538655635,-0.316361679,0.097405246,-0.500716582,0.007781937,-0.582985113,-0.756819385
0.250055237,0.514484878,-0.39810046,0.035679363,0.126022702,0.366084865,0.774752033,0.385360896
0.437391465,0.058272396,0.285046292,1.02724755,0.548438604,0.71080998,0.458099176,1.026773769
1.378349576,1.483132749,1.369888112,1.256026091,1.188030348,1.402029811,1.022253251,1.255725327
-0.717146307,-0.613453009,-0.701171981,-0.869501249,-0.651232011,-0.785715685,-0.763354515,-0.819022614
1.103118727,1.263728203,1.256380673,1.047587094,1.254853098,1.326789842,1.119240952,1.247754601
1.21060171,1.353797042,1.316268343,1.224278839,1.17044542,1.221713409,0.97250326,1.170876698
0.919719086,1.291538953,1.259949135,1.077175497,1.16076794,1.008142609,0.877570208,1.335190226
0.848398741,1.101688017,1.003699802,1.107098064,0.890929053,0.42286352,0.147155849,-0.153911267
-0.180913016,-0.178545162,-0.612022509,-0.738256202,-0.609603141,-0.888115004,-0.890760649,-0.775404625
-0.676279984,-0.810946504,-0.457928366,-0.284936225,-0.508849171,0.532610949,-0.266786541,0.427550263
0.962065897,1.344978245,1.068910139,0.849924669,1.005485166,0.651515545,1.042738972,0.777506332
-0.263284841,0.632952358,-0.114889372,-0.59879143,0.206071992,-0.568085394,0.253342912,0.280493728
1.038614443,0.922871725,0.4145788,0.81532732,0.322733223,0.289826819,0.39351866,0.648158905
-0.682721281,-0.834294442,-0.446640004,-0.271476485,-0.242685416,-0.851272774,-0.581002509,-0.553895156
-0.098507444,-0.569215929,0.126910293,0.579446721,-0.201859828,0.208078376,0.418458251,-0.006162548
1.173024408,1.422752313,1.392895361,1.20011851,1.390872329,1.334037397,1.102586088,1.235199204
0.913647629,1.291718962,1.433829313,0.959839362,1.303051586,1.253215161,0.730218186,1.007828035
0.849660943,1.02643225,1.083228574,0.885666122,1.262045978,0.919029579,1.088491741,1.002831589
1.148981203,1.396743113,1.186818773,1.028818669,1.259576169,1.279644516,0.775469347,0.988380513
1.096701088,1.117914052,0.869617086,0.678393207,0.812374494,1.179992731,1.096601483,0.693312738
0.164226998,0.149803345,-0.128129729,-0.622414251,-0.398172435,-0.763933987,-0.823647931,-0.915684038
0.822487533,1.223280058,1.058378926,0.955174882,1.223582767,1.116844694,0.966383701,0.969496686
1.07635069,1.323054942,1.127344249,1.121658706,1.203781202,1.177345381,1.137011934,1.103678154
1.216358606,1.125022772,0.861039022,1.074366903,0.931973001,1.284178921,0.97863036,1.273890578
1.208168783,0.749901032,0.868711287,0.642637855,0.745942318,0.395451261,1.112097508,0.670496667
0.833859574,0.539549658,0.537865416,0.468817366,0.83069561,-0.634347164,0.726074633,1.226917649
-0.719890632,-0.708571259,-0.429968437,-0.549886659,-0.461072903,-0.221128839,-0.57577942,-0.654608537
1.221523889,1.383947545,1.342712471,1.27496421,1.408877567,1.292606898,1.180444339,1.172753007
0.365849845,0.576206512,0.335576457,-0.221153684,0.328799549,-0.715457765,-0.509771458,-0.335614753
0.354125869,0.325532861,-0.052327506,-0.496779494,-0.40980508,-0.588707533,0.478961355,-0.047316712
1.203453928,1.34384571,1.134639145,0.969776195,1.106695635,1.234696497,0.851712273,1.286281616
0.915936714,1.295426391,1.24455418,1.060232749,1.152118478,1.011324396,0.887005451,1.333548719
0.9073861,1.128862596,1.216467625,0.926397473,0.846677315,1.032959383,0.802339112,1.260787107
1.171752277,1.200631141,1.265739684,0.945047763,1.052527198,0.857360534,1.137454144,1.164208983
0.120907653,-0.171837456,0.089751732,-0.058823557,-0.265277758,-0.00182907,0.122891495,-0.234243232
0.945693675,0.639748543,0.909408879,1.134144272,0.403146899,1.194847237,0.781434363,0.496619474
0.382001556,0.95215041,0.114350064,-0.434814544,-0.026611441,-0.756900989,0.107627394,-0.283351714
0.345188132,0.247510528,0.770368079,1.036420179,0.231025364,1.223811559,0.455182704,-0.441337527
1.097824601,1.492805599,0.87589553,1.019281262,1.0138855,1.089164005,1.071465433,1.050212177
1.233852527,1.353631091,1.291935189,1.017522506,1.134814822,1.134137523,1.267596957,1.218553034
0.959552702,1.18238179,0.644383512,0.236788067,0.269868392,-0.546593689,0.084541961,0.303672205
-0.359103693,-0.621909408,-0.045907935,-0.292126192,0.459915125,-0.296568336,0.804048135,1.330869119
1.184350811,1.272929302,1.263036601,1.079230778,1.130290012,1.165138624,1.260844008,1.246650439
0.180581798,0.735896007,0.752848608,0.496834744,1.048124826,-0.262680435,1.087035366,1.300850098
-0.800059581,-0.753642656,-0.72273725,-0.606859051,-0.560669507,-0.912231632,-0.0987544,0.229550739
0.812803958,0.957983499,0.478761716,0.66985001,0.861923792,1.301614981,0.7323764,1.072123333
1.302394702,1.501574256,1.260942538,1.325539304,1.500010516,1.380413736,1.264879181,1.3974699
1.189224793,1.517019007,1.140520918,1.30574997,1.407412002,1.357563503,1.235673755,1.3540545
1.266130627,1.36871191,1.356037205,1.303039353,1.349991155,1.393952596,1.104441742,1.050563361
0.190348415,-0.204295894,0.321721955,-0.041161765,0.112784636,0.126877384,0.380311028,1.160258528
0.894821659,0.949153949,0.246101037,0.320249423,0.047817268,0.268864052,0.351537621,0.535147769
1.053154413,0.668003128,0.466419555,1.093178843,0.457230316,0.659068265,0.043266137,0.072845653
1.242490624,1.500421619,1.313348867,1.24638921,1.193985824,1.368196759,1.2370436,1.383955854
1.11178031,1.396794105,1.163878248,1.101848576,1.081693108,1.190831977,0.858170207,1.013796026
-0.705779954,-0.932678443,-0.6878566,-0.540644293,-0.400952145,0.392692044,0.095794075,0.880728615
-0.053013422,-0.639667647,-0.559946434,-0.170087979,-0.168039463,0.487394549,0.279112361,1.083475879
1.110784528,0.691524728,1.066725071,1.283415229,1.334686091,1.393173855,1.402685747,1.471845288
0.162418907,0.086655219,-0.110109585,0.01529302,0.123453667,0.530477347,0.223891193,0.543695296
0.889862618,1.101120632,0.943705904,1.053148491,1.07289427,0.948376854,0.713467628,0.618050551
0.985561952,1.251416186,1.292128704,1.15363064,1.369522007,1.140270574,1.113964981,1.388935579
0.124201478,0.198423946,0.152390164,-0.234823289,0.616327927,-0.713190483,0.487423037,-0.08621085
1.091889843,1.156339726,1.109949261,1.134174135,1.251564808,0.748521557,0.878208778,0.758033469
0.894384047,1.201649679,0.98508599,0.653514077,1.008071787,0.750860216,0.185045373,-0.20495212
-0.457085563,-0.28695426,-0.576233675,-0.76995309,-0.531970554,-0.755752085,-0.661153911,-0.833158854
-0.417612425,-0.266670881,-0.386338866,-0.626218882,-0.569569464,-0.803509291,-0.712223007,-0.837792768
1.287949691,1.481413888,1.269343172,1.154716054,1.360584021,1.329926,1.196065304,1.059407595
1.200531149,1.320535039,0.863921484,1.009424143,0.676413842,1.339704141,0.927108753,0.523952898
0.567841404,0.636553712,0.726860567,0.865308632,0.582925828,0.75998945,0.680663213,0.799002854
